2026-06-27 11:23:37.826 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-59472274 | inmob.ingestion.sources.browser:fetch_rendered_html:200 - Playwright fetch completed status_code=200 media_type=text/html payload_bytes=563782 final_uri=https://www.zonaprop.com.ar/propiedades/clasificado/veclapin-departamento-en-venta-59472274.html elapsed_seconds=25.461
2026-06-27 11:23:37.827 | DEBUG    | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59472274 | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=59472274 payload_path=data/raw/zonaprop/59472274/zonaprop_59472274_raw_payload.html payload_bytes=563782 payload_sha256=dd0d75658b250b40166cc16c56927f98b5e4877478492938335f9a6689a2df2b
2026-06-27 11:23:37.827 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59472274 | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=59472274 payload_path=data/raw/zonaprop/59472274/zonaprop_59472274_raw_payload.html metadata_path=data/raw/zonaprop/59472274/zonaprop_59472274_raw_metadata.json
2026-06-27 11:23:37.827 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59472274 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=8 total=15 property_id=59472274 payload_bytes=563782 payload_path=data/raw/zonaprop/59472274/zonaprop_59472274_raw_payload.html elapsed_seconds=25.463
2026-06-27 11:23:37.828 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-57578789 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=9 total=15 uri=https://www.zonaprop.com.ar/propiedades/emprendimiento/ememvein-serena-bajo-belgrano-57578789.html
2026-06-27 11:23:37.828 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://www.zonaprop.com.ar/propiedades/emprendimiento/ememvein-serena-bajo-belgrano-57578789.html reveal_enabled=True
2026-06-27 11:23:37.997 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:23:38.134 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:23:44.488 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:fetch_rendered_html:161 - Network did not become idle before content capture
2026-06-27 11:23:44.510 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=1
2026-06-27 11:23:46.035 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=2
2026-06-27 11:23:47.647 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=3
2026-06-27 11:23:49.213 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=4
2026-06-27 11:23:50.744 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=5
2026-06-27 11:23:52.274 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=6
2026-06-27 11:23:53.800 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=7
2026-06-27 11:23:55.318 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=8
2026-06-27 11:23:56.833 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=9
2026-06-27 11:23:58.358 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=10
2026-06-27 11:23:59.884 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=11
2026-06-27 11:24:01.416 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=12
2026-06-27 11:24:02.922 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:fetch_rendered_html:177 - Reveal pass completed click_count=12
2026-06-27 11:24:03.012 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-57578789 | inmob.ingestion.sources.browser:fetch_rendered_html:200 - Playwright fetch completed status_code=200 media_type=text/html payload_bytes=1034857 final_uri=https://www.zonaprop.com.ar/propiedades/emprendimiento/ememvein-serena-bajo-belgrano-57578789.html elapsed_seconds=25.184
2026-06-27 11:24:03.013 | DEBUG    | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-57578789 | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=57578789 payload_path=data/raw/zonaprop/57578789/zonaprop_57578789_raw_payload.html payload_bytes=1034857 payload_sha256=4aa498485f3cc5d48698f6ad507373ddb3b1bd5f7c22dfd8fe452c42cc7809b6
2026-06-27 11:24:03.014 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-57578789 | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=57578789 payload_path=data/raw/zonaprop/57578789/zonaprop_57578789_raw_payload.html metadata_path=data/raw/zonaprop/57578789/zonaprop_57578789_raw_metadata.json
2026-06-27 11:24:03.014 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-57578789 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=9 total=15 property_id=57578789 payload_bytes=1034857 payload_path=data/raw/zonaprop/57578789/zonaprop_57578789_raw_payload.html elapsed_seconds=25.186
2026-06-27 11:24:03.014 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59189185 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=10 total=15 uri=https://www.zonaprop.com.ar/propiedades/clasificado/veclapin-c-dep-en-av-montes-de-oca-al-1100-frente-cochera-59189185.html
2026-06-27 11:24:03.014 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://www.zonaprop.com.ar/propiedades/clasificado/veclapin-c-dep-en-av-montes-de-oca-al-1100-frente-cochera-59189185.html reveal_enabled=True
2026-06-27 11:24:03.182 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:24:03.311 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:24:09.308 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:fetch_rendered_html:161 - Network did not become idle before content capture
2026-06-27 11:24:09.330 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=1
2026-06-27 11:24:10.855 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=2
2026-06-27 11:24:12.378 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=3
2026-06-27 11:24:13.904 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=4
2026-06-27 11:24:15.429 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=5
2026-06-27 11:24:17.010 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=6
2026-06-27 11:24:18.530 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=7
2026-06-27 11:24:20.058 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=8
2026-06-27 11:24:21.582 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=9
2026-06-27 11:24:23.106 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=10
2026-06-27 11:24:24.634 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=11
2026-06-27 11:24:26.158 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=12
2026-06-27 11:24:27.664 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:fetch_rendered_html:177 - Reveal pass completed click_count=12
2026-06-27 11:24:27.719 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-59189185 | inmob.ingestion.sources.browser:fetch_rendered_html:200 - Playwright fetch completed status_code=200 media_type=text/html payload_bytes=598010 final_uri=https://www.zonaprop.com.ar/propiedades/clasificado/veclapin-c-dep-en-av-montes-de-oca-al-1100-frente-cochera-59189185.html elapsed_seconds=24.705
2026-06-27 11:24:27.720 | DEBUG    | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59189185 | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=59189185 payload_path=data/raw/zonaprop/59189185/zonaprop_59189185_raw_payload.html payload_bytes=598010 payload_sha256=8836af12f4f9eb7ac00ee9aca106053d1908ec4883580ea76433b32abe7d2cec
2026-06-27 11:24:27.720 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59189185 | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=59189185 payload_path=data/raw/zonaprop/59189185/zonaprop_59189185_raw_payload.html metadata_path=data/raw/zonaprop/59189185/zonaprop_59189185_raw_metadata.json
2026-06-27 11:24:27.720 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-59189185 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=10 total=15 property_id=59189185 payload_bytes=598010 payload_path=data/raw/zonaprop/59189185/zonaprop_59189185_raw_payload.html elapsed_seconds=24.707
2026-06-27 11:24:27.721 | INFO     | source=zonaprop run=cli-run-zonaprop-d7a6894d target=listing_detail:zonaprop-listing-58943050 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=11 total=15 uri=https://www.zonaprop.com.ar/propiedades/clasificado/veclapin-venta-de-3-ambientes-en-villa-del-parque-58943050.html
2026-06-27 11:24:27.721 | INFO     | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://www.zonaprop.com.ar/propiedades/clasificado/veclapin-venta-de-3-ambientes-en-villa-del-parque-58943050.html reveal_enabled=True
2026-06-27 11:24:27.870 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:24:28.008 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:24:34.356 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:fetch_rendered_html:161 - Network did not become idle before content capture
2026-06-27 11:24:34.385 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=1
2026-06-27 11:24:35.910 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=2
2026-06-27 11:24:37.437 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=3
2026-06-27 11:24:38.959 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=4
2026-06-27 11:24:40.484 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=5
2026-06-27 11:24:42.013 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=6
2026-06-27 11:24:43.542 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-58943050 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=7
